Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Milwaukee Brewers,MLB,Batting Third,312,271,,56,10,0,19,46,36,52,,,2,.207,.301,.454,.755
Milwaukee Brewers,MLB,Batting Fourth,68,62,,13,5,0,3,9,4,17,,,2,.210,.279,.435,.714
Milwaukee Brewers,MLB,Batting Fifth,144,128,,31,5,0,11,25,15,35,,,1,.242,.326,.539,.865
Milwaukee Brewers,MLB,Batting Sixth,50,44,,10,1,0,1,4,6,13,,,0,.227,.320,.318,.638
Milwaukee Brewers,MLB,Batting Seventh,23,22,,6,2,0,1,5,1,3,,,0,.273,.304,.500,.804
Milwaukee Brewers,MLB,Batting Eighth,1,1,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Milwaukee Brewers,MLB,Batting Ninth,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
