Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Oklahoma City Dodgers,Triple-A,April,74,59,12,16,3,1,3,12,13,20,1,0,1,.271,.405,.508,.913
Oklahoma City Dodgers,Triple-A,May,94,80,16,24,5,1,5,16,13,15,0,0,1,.300,.404,.575,.979
Oklahoma City Dodgers,Triple-A,June,48,41,10,12,3,0,6,11,6,5,0,0,0,.293,.375,.805,1.180
Oklahoma City Dodgers,Triple-A,July,54,44,10,8,0,0,6,15,8,9,0,0,1,.182,.315,.591,.906
Oklahoma City Dodgers,Triple-A,Pre All-Star,221,183,38,53,11,2,14,40,32,41,1,0,3,.290,.398,.601,.999
Oklahoma City Dodgers,Triple-A,Post All-Star,49,41,10,7,0,0,6,14,8,8,0,0,0,.171,.306,.610,.916
