Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Pittsburgh Pirates,MLB,Home Games,272,241,28,57,10,1,3,19,27,57,11,1,3,.237,.320,.324,.644
Pittsburgh Pirates,MLB,Away Games,288,264,27,66,14,2,4,22,21,65,9,4,2,.250,.309,.364,.673
Pittsburgh Pirates,MLB,Day Games,221,207,23,49,13,1,4,21,12,56,6,2,2,.237,.285,.367,.652
Pittsburgh Pirates,MLB,Night Games,339,298,32,74,11,2,3,20,36,66,14,3,3,.248,.333,.329,.662
Pittsburgh Pirates,MLB,Leading Off,136,125,,31,6,1,0,1,11,28,,,0,.248,.309,.312,.621
Pittsburgh Pirates,MLB,Late / Close,72,63,,14,1,0,1,8,7,20,,,2,.222,.319,.286,.605
