Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Syracuse Mets,Triple-A,Bases Empty,6,6,,5,2,0,1,1,0,0,,,0,.833,.833,1.667,2.500
Brooklyn Cyclones,High-A,Bases Empty,2,2,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,Runner at 1st,2,2,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,Runners at 1st & 2nd,1,1,,1,0,0,0,1,0,0,,,0,1.000,1.000,1.000,2.000
Syracuse Mets,Triple-A,Runners at 1st & 3rd,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,Runner at 2nd,5,4,,0,0,0,0,0,1,3,,,0,.000,.200,.000,.200
Syracuse Mets,Triple-A,Runners at 2nd & 3rd,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,Scoring Position,8,7,,1,0,0,0,1,1,3,,,0,.143,.250,.143,.393
