Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Louisville Bats,Triple-A,First Inning,2,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Louisville Bats,Triple-A,Third Inning,2,2,0,0,0,0,0,0,0,2,0,0,0,.000,.000,.000,.000
Louisville Bats,Triple-A,Fifth Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
