Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Milwaukee Brewers,MLB,Bases Empty,288,264,,68,16,0,12,12,23,68,,,1,.258,.319,.455,.774
Milwaukee Brewers,MLB,Bases Loaded,11,11,,2,0,0,0,3,0,3,,,0,.182,.182,.182,.364
Milwaukee Brewers,MLB,Runner at 1st,105,100,,27,2,0,9,19,4,24,,,1,.270,.305,.560,.865
Milwaukee Brewers,MLB,Runners at 1st & 2nd,34,28,,9,3,0,2,13,4,4,,,2,.321,.441,.643,1.084
Milwaukee Brewers,MLB,Runners at 1st & 3rd,16,13,,4,0,0,1,9,1,1,,,0,.308,.313,.538,.851
Milwaukee Brewers,MLB,Runner at 2nd,50,43,,8,2,1,4,11,5,15,,,0,.186,.271,.558,.829
Milwaukee Brewers,MLB,Runners at 2nd & 3rd,9,8,,1,0,0,0,1,1,3,,,0,.125,.222,.125,.347
Milwaukee Brewers,MLB,Runner at 3rd,9,7,,2,0,0,1,4,1,3,,,0,.286,.333,.714,1.047
Milwaukee Brewers,MLB,Scoring Position,129,110,,26,5,1,8,41,12,29,,,2,.236,.315,.518,.833
