Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
San Francisco Giants,MLB,Bases Empty,321,281,,59,14,1,13,13,37,84,,,3,.210,.308,.406,.714
San Francisco Giants,MLB,Bases Loaded,18,15,,3,2,0,1,13,0,3,,,0,.200,.167,.533,.700
San Francisco Giants,MLB,Runner at 1st,104,89,,19,10,0,1,4,13,24,,,1,.213,.320,.360,.680
San Francisco Giants,MLB,Runners at 1st & 2nd,30,26,,8,1,0,0,3,4,4,,,0,.308,.400,.346,.746
San Francisco Giants,MLB,Runners at 1st & 3rd,11,10,,4,1,0,0,6,0,3,,,0,.400,.364,.500,.864
San Francisco Giants,MLB,Runner at 2nd,48,41,,5,2,1,1,6,6,14,,,1,.122,.250,.293,.543
San Francisco Giants,MLB,Runners at 2nd & 3rd,17,15,,4,1,0,1,9,1,6,,,0,.267,.294,.533,.827
San Francisco Giants,MLB,Runner at 3rd,9,8,,2,0,0,0,3,0,3,,,0,.250,.222,.250,.472
San Francisco Giants,MLB,Scoring Position,133,115,,26,7,1,3,40,11,33,,,1,.226,.286,.383,.669
