Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Atlanta Braves,MLB,Bases Empty,278,256,,58,10,0,15,15,20,73,,,2,.227,.288,.441,.729
Atlanta Braves,MLB,Runner at 1st,92,88,,25,6,0,4,10,4,18,,,0,.284,.315,.489,.804
Atlanta Braves,MLB,Runners at 1st & 2nd,31,30,,6,1,0,2,9,1,5,,,0,.200,.226,.433,.659
Atlanta Braves,MLB,Runners at 1st & 3rd,16,13,,0,0,0,0,4,1,4,,,0,.000,.063,.000,.063
Atlanta Braves,MLB,Runner at 2nd,57,56,,10,2,0,1,6,1,13,,,0,.179,.193,.268,.461
Atlanta Braves,MLB,Runners at 2nd & 3rd,14,11,,2,0,0,0,6,1,5,,,0,.182,.214,.182,.396
Atlanta Braves,MLB,Runner at 3rd,19,16,,5,0,0,1,6,3,4,,,0,.313,.421,.500,.921
Atlanta Braves,MLB,Scoring Position,137,126,,23,3,0,4,31,7,31,,,0,.183,.219,.302,.521
