Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Baltimore Orioles,MLB,Home Games,283,252,36,67,16,1,6,25,24,62,1,1,5,.266,.339,.409,.748
Baltimore Orioles,MLB,Away Games,299,283,30,67,19,1,10,35,10,52,1,3,5,.237,.274,.417,.691
Baltimore Orioles,MLB,Day Games,204,192,17,45,14,0,4,22,8,48,1,2,3,.234,.275,.370,.645
Baltimore Orioles,MLB,Night Games,378,343,49,89,21,2,12,38,26,66,1,2,7,.259,.323,.437,.760
Baltimore Orioles,MLB,Leading Off,139,135,,34,8,0,4,4,3,21,,,1,.252,.273,.400,.673
Baltimore Orioles,MLB,Late / Close,72,63,,15,3,0,1,5,6,12,,,2,.238,.319,.333,.652
