Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Iowa Cubs,Triple-A,First Inning,10,8,2,4,0,0,2,4,2,2,0,0,0,.500,.600,1.250,1.850
Iowa Cubs,Triple-A,Second Inning,1,1,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
Iowa Cubs,Triple-A,Third Inning,8,5,0,1,0,0,0,1,2,2,0,0,1,.200,.500,.200,.700
Iowa Cubs,Triple-A,Fourth Inning,2,1,1,0,0,0,0,0,1,1,0,0,0,.000,.500,.000,.500
Iowa Cubs,Triple-A,Fifth Inning,6,4,3,1,0,0,1,1,2,2,0,0,0,.250,.500,1.000,1.500
Iowa Cubs,Triple-A,Sixth Inning,7,7,1,2,1,0,0,0,0,2,0,0,0,.286,.286,.429,.715
Iowa Cubs,Triple-A,Seventh Inning,4,4,0,1,0,0,0,1,0,2,0,0,0,.250,.250,.250,.500
Iowa Cubs,Triple-A,Eighth Inning,6,5,2,3,0,0,1,2,1,0,0,0,0,.600,.667,1.200,1.867
