Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Scranton/Wilkes-Barre RailRiders,Triple-A,Home Games,7,4,2,1,0,0,1,1,3,1,0,0,0,.250,.571,1.000,1.571
Scranton/Wilkes-Barre RailRiders,Triple-A,Away Games,12,12,0,1,0,0,0,1,0,6,0,0,0,.083,.083,.083,.166
Scranton/Wilkes-Barre RailRiders,Triple-A,Night Games,19,16,2,2,0,0,1,2,3,7,0,0,0,.125,.263,.313,.576
Scranton/Wilkes-Barre RailRiders,Triple-A,Leading Off,8,7,,1,0,0,1,1,1,3,,,0,.143,.250,.571,.821
