Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
El Paso Chihuahuas,Triple-A,Bases Empty,17,15,,0,0,0,0,0,2,9,,,0,.000,.118,.000,.118
El Paso Chihuahuas,Triple-A,Runner at 1st,2,2,,0,0,0,0,0,0,2,,,0,.000,.000,.000,.000
El Paso Chihuahuas,Triple-A,Runners at 1st & 2nd,1,1,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
El Paso Chihuahuas,Triple-A,Scoring Position,1,1,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
