Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Indianapolis Indians,Triple-A,Away Games,26,24,6,6,2,0,2,3,2,7,0,0,0,.250,.308,.583,.891
Indianapolis Indians,Triple-A,Day Games,8,8,2,2,1,0,1,2,0,5,0,0,0,.250,.250,.750,1.000
Indianapolis Indians,Triple-A,Night Games,18,16,4,4,1,0,1,1,2,2,0,0,0,.250,.333,.500,.833
Indianapolis Indians,Triple-A,Leading Off,6,6,,2,2,0,0,0,0,3,,,0,.333,.333,.667,1.000
Indianapolis Indians,Triple-A,Late / Close,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
