Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Lake County Captains,Class A,No Outs,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Lake County Captains,Class A,One Out,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Lake County Captains,Class A,Two Outs,2,2,,1,0,0,1,2,0,0,,,0,.500,.500,2.000,2.500
