Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Cleveland Guardians,MLB,Batting First,262,229,,46,10,1,0,7,31,41,,,0,.201,.294,.253,.547
Cleveland Guardians,MLB,Batting Fourth,2,2,,1,0,0,0,0,0,0,,,0,.500,.500,.500,1.000
Cleveland Guardians,MLB,Batting Fifth,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Cleveland Guardians,MLB,Batting Seventh,5,5,,1,0,0,0,0,0,2,,,0,.200,.200,.200,.400
Cleveland Guardians,MLB,Batting Eighth,4,3,,0,0,0,0,0,1,0,,,0,.000,.250,.000,.250
Cleveland Guardians,MLB,Batting Ninth,322,295,,70,12,2,0,25,22,44,,,1,.237,.291,.292,.583
