Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Albuquerque Isotopes,Triple-A,Away Games,16,15,1,7,2,0,0,3,1,3,0,0,0,.467,.500,.600,1.100
Albuquerque Isotopes,Triple-A,Day Games,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Albuquerque Isotopes,Triple-A,Night Games,15,14,1,7,2,0,0,3,1,3,0,0,0,.500,.533,.643,1.176
Albuquerque Isotopes,Triple-A,Leading Off,1,1,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Albuquerque Isotopes,Triple-A,Late / Close,1,0,,0,0,0,0,0,1,0,,,0,.000,1.000,.000,1.000
