Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Syracuse Mets,Triple-A,Bases Empty,21,19,,5,1,0,0,0,1,1,,,1,.263,.333,.316,.649
Syracuse Mets,Triple-A,Bases Loaded,3,3,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,Runner at 1st,3,2,,0,0,0,0,0,1,0,,,0,.000,.333,.000,.333
Syracuse Mets,Triple-A,Runners at 1st & 2nd,5,3,,0,0,0,0,0,1,0,,,1,.000,.400,.000,.400
Syracuse Mets,Triple-A,Runner at 2nd,2,0,,0,0,0,0,0,2,0,,,0,.000,1.000,.000,1.000
Syracuse Mets,Triple-A,Runners at 2nd & 3rd,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,Runner at 3rd,1,1,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,Scoring Position,12,8,,0,0,0,0,0,3,2,,,1,.000,.333,.000,.333
