Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Iowa Cubs,Triple-A,No Outs,133,112,,23,6,0,3,9,20,36,,,1,.205,.331,.339,.670
Iowa Cubs,Triple-A,One Out,149,127,,31,6,1,6,21,21,42,,,0,.244,.349,.449,.798
Iowa Cubs,Triple-A,Two Outs,147,120,,33,6,0,7,23,24,35,,,3,.275,.408,.500,.908
