Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Atlanta Braves,MLB,Batting Third,70,63,,17,2,0,2,5,5,20,,,1,.270,.329,.397,.726
Atlanta Braves,MLB,Batting Fourth,155,144,,31,4,0,7,16,8,34,,,1,.215,.258,.389,.647
Atlanta Braves,MLB,Batting Fifth,77,69,,15,4,0,2,8,8,20,,,0,.217,.299,.362,.661
Atlanta Braves,MLB,Batting Sixth,84,80,,15,3,0,6,10,4,14,,,0,.188,.226,.450,.676
Atlanta Braves,MLB,Batting Seventh,73,70,,14,3,0,4,10,2,22,,,0,.200,.219,.414,.633
Atlanta Braves,MLB,Batting Eighth,48,44,,14,3,0,2,7,4,12,,,0,.318,.375,.523,.898
