Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Memphis Redbirds,Triple-A,Bases Empty,2,2,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Memphis Redbirds,Triple-A,Bases Loaded,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Memphis Redbirds,Triple-A,Runner at 1st,4,2,,0,0,0,0,0,1,0,,,1,.000,.500,.000,.500
Memphis Redbirds,Triple-A,Runners at 1st & 2nd,1,1,,1,0,0,1,3,0,0,,,0,1.000,1.000,4.000,5.000
Memphis Redbirds,Triple-A,Runners at 1st & 3rd,1,1,,1,0,0,0,1,0,0,,,0,1.000,1.000,1.000,2.000
Memphis Redbirds,Triple-A,Runner at 2nd,3,2,,2,1,0,0,2,1,0,,,0,1.000,1.000,1.500,2.500
Memphis Redbirds,Triple-A,Scoring Position,6,5,,4,1,0,1,6,1,0,,,0,.800,.833,1.600,2.433
