Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Kansas City Royals,MLB,Batting First,284,242,,52,12,2,8,35,35,69,,,1,.215,.310,.380,.690
Kansas City Royals,MLB,Batting Third,18,16,,3,0,0,1,3,2,8,,,0,.188,.278,.375,.653
Kansas City Royals,MLB,Batting Fourth,31,30,,2,0,0,0,2,1,11,,,0,.067,.097,.067,.164
Kansas City Royals,MLB,Batting Fifth,124,104,,24,5,1,4,13,19,24,,,0,.231,.347,.413,.760
Kansas City Royals,MLB,Batting Sixth,33,32,,8,1,0,4,7,1,9,,,0,.250,.273,.656,.929
Kansas City Royals,MLB,Batting Seventh,40,33,,10,2,0,1,1,7,9,,,0,.303,.425,.455,.880
Kansas City Royals,MLB,Batting Ninth,4,3,,1,1,0,0,1,1,1,,,0,.333,.500,.667,1.167
