Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Iowa Cubs,Triple-A,Bases Empty,15,11,,0,0,0,0,0,3,7,,,1,.000,.267,.000,.267
Iowa Cubs,Triple-A,Bases Loaded,1,1,,1,0,0,1,4,0,0,,,0,1.000,1.000,4.000,5.000
Iowa Cubs,Triple-A,Runner at 1st,9,8,,2,1,0,1,3,1,2,,,0,.250,.333,.750,1.083
Iowa Cubs,Triple-A,Runners at 1st & 2nd,5,3,,0,0,0,0,0,1,2,,,1,.000,.400,.000,.400
Iowa Cubs,Triple-A,Runners at 1st & 3rd,2,1,,1,0,0,1,4,0,0,,,0,1.000,.500,4.000,4.500
Iowa Cubs,Triple-A,Runner at 2nd,1,1,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Iowa Cubs,Triple-A,Runner at 3rd,1,0,,0,0,0,0,0,1,0,,,0,.000,1.000,.000,1.000
Iowa Cubs,Triple-A,Scoring Position,10,6,,2,0,0,2,8,2,3,,,1,.333,.500,1.333,1.833
