Year,Pitch Type,Team,RV/100,Run Value,Pitches,%,PA,BA,SLG,wOBA,Whiff%,K%,PutAway %,xBA,xSLG,xwOBA,Hard Hit %
2022,4-Seamer,,0.1,1,"1,173",44.4,268,.326,.433,.388,7.3,9.3,8.3,.276,.364,.343,24.3
2022,Slider,,0.8,3,410,15.5,102,.275,.396,.328,17.1,15.7,10.5,.238,.311,.284,17.1
2022,Sinker,,0.7,3,358,13.5,93,.294,.365,.358,7.1,10.8,10.5,.275,.330,.304,22.7
2022,Changeup,,1.7,5,285,10.8,75,.319,.389,.322,8.0,4.0,3.4,.295,.345,.293,15.7
2022,Curveball,,0.9,2,238,9.0,56,.250,.385,.304,9.2,7.1,6.2,.263,.350,.297,16.7
2022,Cutter,,1.5,2,120,4.5,29,.310,.448,.328,0.0,0.0,0.0,.268,.324,.257,27.6
2022,Splitter,,-3.7,-2,57,2.2,12,.000,.000,.058,20.0,16.7,11.8,.119,.147,.233,0.0
2022,N/A,,-6.8,0,1,0.0,,--,--,--,--,--,--,--,--,--,--
