Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Louisville Bats,Triple-A,April,8,5,1,1,1,0,0,0,3,1,0,0,0,.200,.500,.400,.900
Louisville Bats,Triple-A,Pre All-Star,8,5,1,1,1,0,0,0,3,1,0,0,0,.200,.500,.400,.900
