Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Fresno Grizzlies,Triple-A,No Outs,89,78,,24,1,3,0,1,10,9,,,0,.308,.386,.397,.783
Fresno Grizzlies,Triple-A,One Out,43,38,,12,2,1,0,6,4,4,,,0,.316,.372,.421,.793
Fresno Grizzlies,Triple-A,Two Outs,51,45,,18,3,1,0,12,5,2,,,1,.400,.471,.511,.982
