Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Reno Aces,Triple-A,Bases Empty,10,10,,3,0,0,1,1,0,5,,,0,.300,.300,.600,.900
Reno Aces,Triple-A,Runner at 1st,4,4,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Reno Aces,Triple-A,Runners at 1st & 2nd,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Reno Aces,Triple-A,Runners at 1st & 3rd,1,1,,1,0,0,1,3,0,0,,,0,1.000,1.000,4.000,5.000
Reno Aces,Triple-A,Runners at 2nd & 3rd,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Reno Aces,Triple-A,Runner at 3rd,1,0,,0,0,0,0,0,1,0,,,0,.000,1.000,.000,1.000
Reno Aces,Triple-A,Scoring Position,4,3,,1,0,0,1,3,1,0,,,0,.333,.500,1.333,1.833
