Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Somerset Patriots,Double-A,Home Games,5,4,1,1,0,0,0,0,0,1,0,0,1,.250,.400,.250,.650
Somerset Patriots,Double-A,Away Games,4,4,2,3,1,0,0,0,0,0,0,0,0,.750,.750,1.000,1.750
Somerset Patriots,Double-A,Night Games,9,8,3,4,1,0,0,0,0,1,0,0,1,.500,.556,.625,1.181
