Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Baltimore Orioles,MLB,No Outs,189,172,,40,3,0,8,15,13,48,,,2,.233,.291,.390,.681
Baltimore Orioles,MLB,One Out,207,186,,59,15,0,6,37,15,45,,,1,.317,.362,.495,.857
Baltimore Orioles,MLB,Two Outs,213,197,,40,10,1,8,33,15,61,,,1,.203,.263,.386,.649
