Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Potomac Nationals,Class A Advanced,Home Games,9,8,1,1,0,0,0,0,1,4,0,0,0,.125,.222,.125,.347
Potomac Nationals,Class A Advanced,Night Games,9,8,1,1,0,0,0,0,1,4,0,0,0,.125,.222,.125,.347
Potomac Nationals,Class A Advanced,Late / Close,1,1,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
