Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Colorado Rockies,MLB,April,58,51,3,4,1,0,0,1,5,16,0,0,1,.078,.172,.098,.270
Colorado Rockies,MLB,May,100,95,17,33,7,0,2,18,4,14,0,0,1,.347,.380,.484,.864
Colorado Rockies,MLB,June,122,113,17,32,10,2,5,18,8,20,0,0,0,.283,.328,.540,.868
Colorado Rockies,MLB,July,112,101,12,31,5,0,2,12,9,19,0,0,0,.307,.357,.416,.773
Colorado Rockies,MLB,August,118,107,13,29,5,1,2,11,10,19,0,0,0,.271,.331,.393,.724
Colorado Rockies,MLB,September,50,42,7,5,2,0,0,1,8,9,0,0,0,.119,.260,.167,.427
Colorado Rockies,MLB,October,21,18,3,6,0,0,2,2,2,4,0,0,1,.333,.429,.667,1.096
Colorado Rockies,MLB,Pre All-Star,348,319,41,83,20,2,9,47,24,61,0,0,2,.260,.313,.420,.733
Colorado Rockies,MLB,Post All-Star,233,208,31,57,10,1,4,16,22,40,0,0,1,.274,.343,.389,.732
