Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Salt Lake Bees,Triple-A,Home Games,43,39,7,12,2,0,3,10,4,6,0,0,0,.308,.372,.590,.962
Salt Lake Bees,Triple-A,Away Games,69,60,12,19,3,2,1,5,8,18,2,2,0,.317,.391,.483,.874
Salt Lake Bees,Triple-A,Day Games,33,27,6,11,2,1,0,3,5,3,1,0,0,.407,.485,.556,1.041
Salt Lake Bees,Triple-A,Night Games,79,72,13,20,3,1,4,12,7,21,1,2,0,.278,.342,.514,.856
Salt Lake Bees,Triple-A,Leading Off,39,37,,9,2,1,0,0,2,13,,,0,.243,.282,.351,.633
Salt Lake Bees,Triple-A,Late / Close,11,10,,3,0,1,1,2,1,3,,,0,.300,.364,.800,1.164
