Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Los Angeles Dodgers,MLB,April,78,71,8,14,3,0,1,10,5,15,0,0,0,.197,.244,.282,.526
Los Angeles Dodgers,MLB,May,108,96,14,23,12,0,3,20,10,19,0,0,1,.240,.315,.458,.773
Los Angeles Dodgers,MLB,June,103,89,11,21,5,0,2,11,12,16,1,0,0,.236,.320,.360,.680
Los Angeles Dodgers,MLB,July,66,55,9,22,2,0,2,13,8,9,0,0,2,.400,.485,.545,1.030
Los Angeles Dodgers,MLB,August,78,70,5,22,6,0,1,12,5,13,2,0,2,.314,.372,.443,.815
Los Angeles Dodgers,MLB,September,88,76,14,26,8,0,4,15,10,14,0,0,1,.342,.420,.605,1.025
Los Angeles Dodgers,MLB,October,11,11,0,2,0,0,0,0,0,3,0,0,0,.182,.182,.182,.364
Los Angeles Dodgers,MLB,Pre All-Star,348,305,40,78,21,0,8,51,34,58,1,0,3,.256,.330,.403,.733
Los Angeles Dodgers,MLB,Post All-Star,184,163,21,52,15,0,5,30,16,31,2,0,3,.319,.386,.503,.889
