Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Rome Braves,Class A,Home Games,13,10,2,4,0,0,0,1,3,2,0,0,0,.400,.538,.400,.938
Rome Braves,Class A,Night Games,13,10,2,4,0,0,0,1,3,2,0,0,0,.400,.538,.400,.938
Rome Braves,Class A,Leading Off,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Rome Braves,Class A,Late / Close,2,2,,1,0,0,0,0,0,0,,,0,.500,.500,.500,1.000
