Team,L,Type,W,L,ERA,G,GS,SV,IP,BF,H,R,ER,HR,BB,SO,WHIP
Sugar Land Skeeters,Triple-A,May,0,1,1.29,2,2,0,7.0,33,9,5,1,0,2,5,1.57
