Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Iowa Cubs,Triple-A,Batting First,9,8,,0,0,0,0,0,1,4,,,0,.000,.111,.000,.111
Iowa Cubs,Triple-A,Batting Second,165,143,,38,8,1,5,19,21,41,,,1,.266,.364,.441,.805
Iowa Cubs,Triple-A,Batting Third,151,125,,31,5,0,8,24,22,42,,,3,.248,.371,.480,.851
Iowa Cubs,Triple-A,Batting Fourth,68,52,,14,3,0,3,10,16,14,,,0,.269,.441,.500,.941
Iowa Cubs,Triple-A,Batting Fifth,33,29,,4,2,0,0,0,4,12,,,0,.138,.242,.207,.449
Iowa Cubs,Triple-A,Batting Eighth,3,2,,0,0,0,0,0,1,0,,,0,.000,.333,.000,.333
