Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Durham Bulls,Triple-A,Batting First,15,14,,3,0,0,1,3,1,4,,,0,.214,.267,.429,.696
Durham Bulls,Triple-A,Batting Third,253,200,,56,14,0,11,38,48,55,,,4,.280,.427,.515,.942
Durham Bulls,Triple-A,Batting Fourth,134,112,,34,10,0,4,20,22,23,,,0,.304,.418,.500,.918
Durham Bulls,Triple-A,Batting Sixth,2,2,,1,0,0,0,0,0,0,,,0,.500,.500,.500,1.000
Durham Bulls,Triple-A,Batting Seventh,1,1,,1,0,0,0,1,0,0,,,0,1.000,1.000,1.000,2.000
Durham Bulls,Triple-A,Batting Eighth,1,0,,0,0,0,0,1,1,0,,,0,.000,1.000,.000,1.000
