Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Syracuse Mets,Triple-A,No Outs,4,4,,1,0,0,0,0,0,0,,,0,.250,.250,.250,.500
Brooklyn Cyclones,High-A,No Outs,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,One Out,7,7,,4,2,0,0,1,0,2,,,0,.571,.571,.857,1.428
Syracuse Mets,Triple-A,Two Outs,5,4,,1,0,0,1,1,1,2,,,0,.250,.400,1.000,1.400
Brooklyn Cyclones,High-A,Two Outs,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
