Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Norfolk Tides,Triple-A,Bases Empty,3,3,,1,0,0,1,1,0,1,,,0,.333,.333,1.333,1.666
Norfolk Tides,Triple-A,Runner at 1st,2,2,,0,0,0,0,0,0,2,,,0,.000,.000,.000,.000
Norfolk Tides,Triple-A,Runner at 2nd,2,2,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Norfolk Tides,Triple-A,Runners at 2nd & 3rd,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Norfolk Tides,Triple-A,Scoring Position,3,3,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
