Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Dunedin Blue Jays,Single-A,Bases Empty,6,5,,4,2,0,1,1,1,1,,,0,.800,.833,1.800,2.633
Dunedin Blue Jays,Single-A,Runner at 1st,3,3,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Dunedin Blue Jays,Single-A,Runner at 2nd,2,2,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Dunedin Blue Jays,Single-A,Runner at 3rd,2,1,,1,0,0,1,3,0,0,,,0,1.000,.500,4.000,4.500
Dunedin Blue Jays,Single-A,Scoring Position,4,3,,1,0,0,1,3,0,1,,,0,.333,.250,1.333,1.583
