Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Dunedin Blue Jays,Single-A,Home Games,13,11,4,5,2,0,2,4,1,3,1,0,0,.455,.462,1.182,1.644
Dunedin Blue Jays,Single-A,Night Games,13,11,4,5,2,0,2,4,1,3,1,0,0,.455,.462,1.182,1.644
Dunedin Blue Jays,Single-A,Leading Off,2,2,,1,0,0,0,0,0,1,,,0,.500,.500,.500,1.000
Dunedin Blue Jays,Single-A,Late / Close,1,1,,1,1,0,0,0,0,0,,,0,1.000,1.000,2.000,3.000
