Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Jupiter Hammerheads,Class A Advanced,Bases Empty,2,2,,2,1,0,1,1,0,0,,,0,1.000,1.000,3.000,4.000
Jupiter Hammerheads,Class A Advanced,Runner at 1st,1,1,,1,0,0,0,0,0,0,,,0,1.000,1.000,1.000,2.000
Jupiter Hammerheads,Class A Advanced,Runners at 2nd & 3rd,1,0,,0,0,0,0,0,1,0,,,0,.000,1.000,.000,1.000
Jupiter Hammerheads,Class A Advanced,Scoring Position,1,0,,0,0,0,0,0,1,0,,,0,.000,1.000,.000,1.000
