Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Potomac Nationals,Class A Advanced,No Outs,2,2,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Potomac Nationals,Class A Advanced,One Out,4,3,,0,0,0,0,0,1,2,,,0,.000,.250,.000,.250
Potomac Nationals,Class A Advanced,Two Outs,3,3,,1,0,0,0,0,0,1,,,0,.333,.333,.333,.666
