Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Jacksonville Jumbo Shrimp,Triple-A,First Inning,2,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Jacksonville Jumbo Shrimp,Triple-A,Second Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Jacksonville Jumbo Shrimp,Triple-A,Fourth Inning,2,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Jacksonville Jumbo Shrimp,Triple-A,Sixth Inning,1,1,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
