Team,L,Type,W,L,ERA,G,GS,SV,IP,BF,H,R,ER,HR,BB,SO,WHIP
Stockton Ports,Single-A,May,1,0,1.80,1,1,0,5.0,20,5,1,1,1,0,6,1.00
