Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Texas Rangers,MLB,Bases Empty,472,431,,105,21,2,16,16,38,81,,,3,.244,.309,.413,.722
Texas Rangers,MLB,Bases Loaded,14,10,,3,0,0,1,12,1,2,,,0,.300,.286,.600,.886
Texas Rangers,MLB,Runner at 1st,101,94,,22,4,1,3,9,6,17,,,1,.234,.287,.394,.681
Texas Rangers,MLB,Runners at 1st & 2nd,40,37,,6,0,0,2,7,3,6,,,0,.162,.225,.324,.549
Texas Rangers,MLB,Runners at 1st & 3rd,14,11,,5,1,0,1,11,0,0,,,0,.455,.357,.818,1.175
Texas Rangers,MLB,Runner at 2nd,56,53,,14,4,2,2,15,3,8,,,0,.264,.304,.528,.832
Texas Rangers,MLB,Runners at 2nd & 3rd,10,7,,4,0,0,1,6,2,1,,,0,.571,.600,1.000,1.600
Texas Rangers,MLB,Runner at 3rd,17,14,,4,1,0,0,7,0,5,,,0,.286,.235,.357,.592
Texas Rangers,MLB,Scoring Position,151,132,,36,6,2,7,58,9,22,,,0,.273,.298,.508,.806
