Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Charlotte Knights,Triple-A,First Inning,2,2,1,1,0,0,1,1,0,0,0,0,0,.500,.500,2.000,2.500
Charlotte Knights,Triple-A,Third Inning,2,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Charlotte Knights,Triple-A,Fifth Inning,2,2,1,1,0,0,1,1,0,0,0,0,0,.500,.500,2.000,2.500
Charlotte Knights,Triple-A,Seventh Inning,2,1,1,0,0,0,0,0,1,1,0,0,0,.000,.500,.000,.500
Charlotte Knights,Triple-A,Eighth Inning,1,0,0,0,0,0,0,0,1,0,0,0,0,.000,1.000,.000,1.000
