Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
New York Yankees,MLB,Batting First,2,1,,0,0,0,0,0,1,1,,,0,.000,.500,.000,.500
New York Yankees,MLB,Batting Third,1,0,,0,0,0,0,1,1,0,,,0,.000,1.000,.000,1.000
New York Yankees,MLB,Batting Fourth,9,9,,2,0,0,0,0,0,1,,,0,.222,.222,.222,.444
New York Yankees,MLB,Batting Fifth,8,7,,2,0,0,0,0,1,2,,,0,.286,.375,.286,.661
New York Yankees,MLB,Batting Sixth,35,30,,11,2,0,0,6,4,5,,,0,.367,.441,.433,.874
New York Yankees,MLB,Batting Seventh,199,180,,45,6,0,2,19,16,24,,,1,.250,.312,.317,.629
New York Yankees,MLB,Batting Eighth,236,216,,58,10,0,2,19,11,32,,,4,.269,.312,.343,.655
New York Yankees,MLB,Batting Ninth,41,40,,8,2,0,0,3,1,7,,,0,.200,.220,.250,.470
