Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Syracuse Mets,Triple-A,First Inning,5,5,1,2,1,0,0,0,0,1,0,0,0,.400,.400,.600,1.000
Brooklyn Cyclones,High-A,First Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,Third Inning,4,4,0,0,0,0,0,0,0,2,0,0,0,.000,.000,.000,.000
Brooklyn Cyclones,High-A,Third Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Syracuse Mets,Triple-A,Fifth Inning,4,3,2,1,1,0,0,0,1,1,0,0,0,.333,.500,.667,1.167
Syracuse Mets,Triple-A,Sixth Inning,1,1,0,1,0,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000
Syracuse Mets,Triple-A,Seventh Inning,2,2,1,2,0,0,1,1,0,0,0,0,0,1.000,1.000,2.500,3.500
