Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Lake Elsinore Storm,Single-A,Home Games,5,4,1,0,0,0,0,0,1,2,0,0,0,.000,.200,.000,.200
Lake Elsinore Storm,Single-A,Night Games,5,4,1,0,0,0,0,0,1,2,0,0,0,.000,.200,.000,.200
Lake Elsinore Storm,Single-A,Leading Off,2,2,,0,0,0,0,0,0,1,,,0,.000,.000,.000,.000
Lake Elsinore Storm,Single-A,Late / Close,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
