Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Buffalo Bisons,Triple-A,First Inning,5,5,1,1,0,0,0,0,0,1,0,0,0,.200,.200,.200,.400
Buffalo Bisons,Triple-A,Second Inning,3,2,1,0,0,0,0,0,0,1,0,0,1,.000,.333,.000,.333
Buffalo Bisons,Triple-A,Third Inning,3,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Buffalo Bisons,Triple-A,Fifth Inning,3,3,0,1,1,0,0,1,0,0,0,0,0,.333,.333,.667,1.000
Buffalo Bisons,Triple-A,Sixth Inning,2,2,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
Buffalo Bisons,Triple-A,Seventh Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Buffalo Bisons,Triple-A,Ninth Inning,1,1,0,1,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
