Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Buffalo Bisons,Triple-A,No Outs,18,16,,5,0,0,1,4,2,3,,,0,.313,.389,.500,.889
Buffalo Bisons,Triple-A,One Out,18,14,,6,1,0,1,5,2,3,,,0,.429,.444,.714,1.158
Buffalo Bisons,Triple-A,Two Outs,20,19,,6,2,0,0,4,1,3,,,0,.316,.350,.421,.771
