Team,L,Type,W,L,ERA,G,GS,SV,IP,BF,H,R,ER,HR,BB,SO,WHIP
Buffalo Bisons,Triple-A,May,3,0,0.50,3,3,0,18.0,66,7,1,1,1,3,27,0.56
