Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Las Vegas 51s,Triple-A,Bases Empty,230,213,,67,13,2,3,3,14,41,,,3,.315,.365,.437,.802
Las Vegas 51s,Triple-A,Bases Loaded,19,16,,4,1,0,0,11,2,1,,,0,.250,.316,.313,.629
Las Vegas 51s,Triple-A,Runner at 1st,93,87,,27,1,4,2,9,5,16,,,1,.310,.355,.483,.838
Las Vegas 51s,Triple-A,Runners at 1st & 2nd,23,23,,11,1,1,0,9,0,4,,,0,.478,.478,.609,1.087
Las Vegas 51s,Triple-A,Runners at 1st & 3rd,12,11,,8,1,0,2,14,0,0,,,0,.727,.667,1.364,2.031
Las Vegas 51s,Triple-A,Runner at 2nd,33,33,,8,1,0,0,4,0,2,,,0,.242,.242,.273,.515
Las Vegas 51s,Triple-A,Runners at 2nd & 3rd,7,5,,2,1,0,0,4,1,1,,,0,.400,.429,.600,1.029
Las Vegas 51s,Triple-A,Runner at 3rd,8,5,,2,0,0,0,4,1,2,,,0,.400,.375,.400,.775
Las Vegas 51s,Triple-A,Scoring Position,102,93,,35,5,1,2,46,4,10,,,0,.376,.382,.516,.898
