Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Nashville Sounds,Triple-A,Home Games,7,5,0,0,0,0,0,0,2,2,0,0,0,.000,.286,.000,.286
Nashville Sounds,Triple-A,Day Games,2,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Nashville Sounds,Triple-A,Night Games,5,3,0,0,0,0,0,0,2,2,0,0,0,.000,.400,.000,.400
