Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Nashville Sounds,Triple-A,First Inning,3,2,0,0,0,0,0,0,1,1,0,0,0,.000,.333,.000,.333
Nashville Sounds,Triple-A,Third Inning,3,3,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
Nashville Sounds,Triple-A,Sixth Inning,1,0,0,0,0,0,0,0,1,0,0,0,0,.000,1.000,.000,1.000
