Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
ACL Dodgers,Rookie,Home Games,3,2,0,1,0,0,0,0,1,0,0,0,0,.500,.667,.500,1.167
ACL Dodgers,Rookie,Night Games,3,2,0,1,0,0,0,0,1,0,0,0,0,.500,.667,.500,1.167
