Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Lehigh Valley IronPigs,Triple-A,April,89,77,15,26,5,0,6,12,11,15,0,0,1,.338,.427,.636,1.063
Lehigh Valley IronPigs,Triple-A,May,120,100,24,30,7,3,7,29,17,19,2,0,1,.300,.400,.640,1.040
Lehigh Valley IronPigs,Triple-A,June,119,100,18,28,7,1,6,22,16,14,0,1,1,.280,.378,.550,.928
Lehigh Valley IronPigs,Triple-A,July,107,90,15,19,3,0,5,15,15,21,1,1,2,.211,.336,.411,.747
Lehigh Valley IronPigs,Triple-A,August,40,34,6,11,2,0,5,13,5,6,1,0,0,.324,.400,.824,1.224
Lehigh Valley IronPigs,Triple-A,Pre All-Star,358,304,61,88,19,4,20,66,47,53,2,2,3,.289,.385,.576,.961
Lehigh Valley IronPigs,Triple-A,Post All-Star,117,97,17,26,5,0,9,25,17,22,2,0,2,.268,.385,.598,.983
