Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Albuquerque Isotopes,Triple-A,Bases Empty,10,9,,4,1,0,0,0,1,3,,,0,.444,.500,.556,1.056
Albuquerque Isotopes,Triple-A,Runner at 1st,2,2,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Albuquerque Isotopes,Triple-A,Runner at 2nd,1,1,,1,0,0,0,1,0,0,,,0,1.000,1.000,1.000,2.000
Albuquerque Isotopes,Triple-A,Runner at 3rd,3,3,,2,1,0,0,2,0,0,,,0,.667,.667,1.000,1.667
Albuquerque Isotopes,Triple-A,Scoring Position,4,4,,3,1,0,0,3,0,0,,,0,.750,.750,1.000,1.750
