Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Arizona Diamondbacks,MLB,Bases Empty,360,326,,77,13,2,23,23,32,79,,,2,.236,.308,.500,.808
Arizona Diamondbacks,MLB,Bases Loaded,11,7,,2,0,0,0,8,2,1,,,0,.286,.364,.286,.650
Arizona Diamondbacks,MLB,Runner at 1st,119,105,,30,6,0,6,14,11,20,,,3,.286,.370,.514,.884
Arizona Diamondbacks,MLB,Runners at 1st & 2nd,60,51,,11,3,0,4,17,8,11,,,1,.216,.333,.510,.843
Arizona Diamondbacks,MLB,Runners at 1st & 3rd,23,17,,5,1,0,0,10,1,3,,,1,.294,.304,.353,.657
Arizona Diamondbacks,MLB,Runner at 2nd,67,54,,10,0,0,3,11,12,10,,,1,.185,.343,.352,.695
Arizona Diamondbacks,MLB,Runners at 2nd & 3rd,11,9,,3,1,0,0,7,2,3,,,0,.333,.455,.444,.899
Arizona Diamondbacks,MLB,Runner at 3rd,16,14,,3,1,0,0,4,1,4,,,0,.214,.250,.286,.536
Arizona Diamondbacks,MLB,Scoring Position,188,152,,34,6,0,7,57,26,32,,,3,.224,.335,.401,.736
