Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Omaha Storm Chasers,Triple-A,Batting Third,37,34,,14,4,0,3,9,1,4,,,1,.412,.432,.794,1.226
