Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Corpus Christi Hooks,Double-A,First Inning,5,5,1,1,0,0,0,0,0,1,0,0,0,.200,.200,.200,.400
Corpus Christi Hooks,Double-A,Second Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Corpus Christi Hooks,Double-A,Third Inning,2,2,0,1,1,0,0,1,0,0,0,0,0,.500,.500,1.000,1.500
Corpus Christi Hooks,Double-A,Fourth Inning,2,2,0,1,1,0,0,0,0,1,0,0,0,.500,.500,1.000,1.500
Corpus Christi Hooks,Double-A,Fifth Inning,3,3,1,1,1,0,0,0,0,1,0,0,0,.333,.333,.667,1.000
Corpus Christi Hooks,Double-A,Sixth Inning,1,1,0,1,0,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000
Corpus Christi Hooks,Double-A,Seventh Inning,4,4,0,2,1,0,0,0,0,1,0,0,0,.500,.500,.750,1.250
Corpus Christi Hooks,Double-A,Ninth Inning,3,3,1,2,0,0,0,1,0,0,0,0,0,.667,.667,.667,1.334
