Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Houston Astros,MLB,April,69,67,5,15,9,0,0,4,2,10,1,0,0,.224,.246,.358,.604
Houston Astros,MLB,May,106,98,10,21,5,0,3,9,5,16,1,0,2,.214,.264,.357,.621
Houston Astros,MLB,June,96,87,10,21,8,0,3,8,8,11,1,0,1,.241,.313,.437,.750
Houston Astros,MLB,July,97,90,11,26,8,0,1,7,5,10,4,0,2,.289,.340,.411,.751
Houston Astros,MLB,August,109,99,10,23,4,0,0,12,7,15,1,0,1,.232,.284,.273,.557
Houston Astros,MLB,September,90,88,6,21,5,0,1,13,2,10,0,0,0,.239,.256,.330,.586
Houston Astros,MLB,October,17,16,1,5,1,0,0,0,1,1,0,0,0,.313,.353,.375,.728
Houston Astros,MLB,Pre All-Star,325,302,31,72,25,0,7,26,19,43,3,0,3,.238,.289,.391,.680
Houston Astros,MLB,Post All-Star,259,243,22,60,15,0,1,27,11,30,5,0,3,.247,.286,.321,.607
