Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Salt Lake Bees,Triple-A,Bases Empty,70,64,,20,4,2,1,1,6,19,,,0,.313,.371,.484,.855
Salt Lake Bees,Triple-A,Bases Loaded,4,4,,2,0,0,1,6,0,1,,,0,.500,.500,1.250,1.750
Salt Lake Bees,Triple-A,Runner at 1st,22,20,,7,1,0,2,4,2,3,,,0,.350,.409,.700,1.109
Salt Lake Bees,Triple-A,Runners at 1st & 2nd,4,4,,1,0,0,0,1,0,0,,,0,.250,.250,.250,.500
Salt Lake Bees,Triple-A,Runners at 1st & 3rd,6,4,,1,0,0,0,3,1,0,,,0,.250,.333,.250,.583
Salt Lake Bees,Triple-A,Runner at 2nd,2,2,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
Salt Lake Bees,Triple-A,Runners at 2nd & 3rd,1,0,,0,0,0,0,0,1,0,,,0,.000,1.000,.000,1.000
Salt Lake Bees,Triple-A,Runner at 3rd,3,1,,0,0,0,0,0,2,1,,,0,.000,.667,.000,.667
Salt Lake Bees,Triple-A,Scoring Position,20,15,,4,0,0,1,10,4,2,,,0,.267,.400,.467,.867
