Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Oakland Athletics,MLB,No Outs,199,176,,47,15,0,4,16,15,25,,,6,.267,.342,.420,.762
Oakland Athletics,MLB,One Out,203,181,,36,10,0,4,23,17,49,,,2,.199,.271,.320,.591
Oakland Athletics,MLB,Two Outs,210,180,,51,12,2,10,27,24,50,,,5,.283,.383,.539,.922
